Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-28,16:08:10,-19.0226129303524,22.450630922933545,11582.4,251.96038589214325,0.0
2022-09-28,16:08:15,-19.013317195548044,22.4434402828013,11582.4,251.96751430539837,0.0
2022-09-28,16:08:20,-19.00401631661032,22.436246669194553,11582.4,251.97442186267872,0.0
2022-09-28,16:08:25,-18.994710266639103,22.429050060859925,11582.4,251.9811084147379,0.0
2022-09-28,16:08:30,-18.98539901873425,22.421850436544062,11582.4,251.9875738123293,0.0
2022-09-28,16:08:35,-18.976082545995624,22.414647774993604,11582.4,251.99381790620637,0.0
2022-09-28,16:08:40,-18.966760821523085,22.40744205495517,11582.4,251.9998405471228,0.0
2022-09-28,16:08:45,-18.9574338184165,22.4002332551754,11582.4,252.00564158583197,0.0
2022-09-28,16:08:50,-18.948101509775732,22.39302135440094,11582.4,252.01122087308744,0.0
2022-09-28,16:08:55,-18.93876386870064,22.385806331378415,11582.4,252.01657825964264,0.0
2022-09-28,16:09:00,-18.92942086829109,22.37858816485446,11582.4,252.0217135962511,0.0
2022-09-28,16:09:05,-18.920072481646937,22.371366833575713,11582.4,252.02662673366635,0.0
2022-09-28,16:09:10,-18.910718681868047,22.36414231628881,11582.4,252.03131752264187,0.0
2022-09-28,16:09:15,-18.901359442054293,22.356914591740377,11582.4,252.0357858139312,0.0
2022-09-28,16:09:20,-18.891994735305527,22.349683638677064,11582.4,252.0400314582877,0.0
2022-09-28,16:09:25,-18.882624534721607,22.342449435845495,11582.4,252.04405430646503,0.0
2022-09-28,16:09:30,-18.873248813402412,22.335211961992307,11582.4,252.0478542092167,0.0
2022-09-28,16:09:35,-18.86386754444779,22.327971195864137,11582.4,252.05143101729615,0.0
2022-09-28,16:09:40,-18.854480700957605,22.320727116207618,11582.4,252.05478458145683,0.0
2022-09-28,16:09:45,-18.84508825603173,22.313479701769392,11582.4,252.05791475245232,0.0
2022-09-28,16:09:50,-18.835690182770012,22.30622893129608,11582.4,252.0608213810361,0.0
2022-09-28,16:09:55,-18.826286454272328,22.29897478353433,11582.4,252.06350431796164,0.0
2022-09-28,16:10:00,-18.81687704363853,22.29171723723077,11582.4,252.0659634139825,0.0
2022-09-28,16:10:05,-18.80746192396849,22.284456271132036,11582.4,252.06819851985213,0.0
2022-09-28,16:10:10,-18.798041068362064,22.27719186398477,11582.4,252.07020948632405,0.0
2022-09-28,16:10:15,-18.788614449919113,22.269923994535592,11582.4,252.0719961641518,0.0
2022-09-28,16:10:20,-18.779182041739507,22.26265264153115,11582.4,252.07355840408889,0.0
2022-09-28,16:10:25,-18.7697438169231,22.25537778371808,11582.4,252.07489605688872,0.0
2022-09-28,16:10:30,-18.76029974856976,22.248099399843007,11582.4,252.0760089733048,0.0
2022-09-28,16:10:35,-18.75084980977935,22.24081746865257,11582.4,252.0768970040907,0.0
2022-09-28,16:10:40,-18.74139397365173,22.23353196889341,11582.4,252.07756,0.0
2022-09-28,16:10:45,-18.73193370392584,22.226244081158665,11582.4,252.0780026880015,0.0
2022-09-28,16:10:50,-18.72247642689696,22.21895979342753,11582.4,252.07824929992577,0.0
2022-09-28,16:10:55,-18.71303105949944,22.211686295525706,11582.4,252.07832894381892,0.0
2022-09-28,16:11:00,-18.70360651866762,22.20443077727889,11582.4,252.07827072772687,0.0
2022-09-28,16:11:05,-18.69421172133586,22.19720042851279,11582.4,252.07810375969572,0.0
2022-09-28,16:11:10,-18.684855584438512,22.19000243905311,11582.4,252.07785714777145,0.0
2022-09-28,16:11:15,-18.67554702490993,22.18284399872554,11582.4,252.07756,0.0
2022-09-28,16:11:20,-18.6662927628174,22.17573040906278,11581.813846153846,252.0772392476056,-0.5861538461540476
2022-09-28,16:11:25,-18.65709073076001,22.16865941842544,11581.227692307692,252.0769131145243,-0.5861538461540476
2022-09-28,16:11:30,-18.647936664469785,22.161626886881127,11580.641538461536,252.07659764787067,-0.5861538461558666
2022-09-28,16:11:35,-18.638826299678755,22.154628674497456,11580.055384615383,252.07630889475885,-0.5861538461522287
2022-09-28,16:11:40,-18.629755372118932,22.147660641342025,11579.469230769231,252.0760629023032,-0.5861538461522287
2022-09-28,16:11:45,-18.620719617522344,22.140718647482434,11578.883076923075,252.07587571761812,-0.5861538461558666
2022-09-28,16:11:50,-18.61171477162102,22.1337985529863,11578.296923076923,252.07576338781783,-0.5861538461522287
2022-09-28,16:11:55,-18.602736570146984,22.126896217921217,11577.710769230767,252.07574196001676,-0.5861538461558666
2022-09-28,16:12:00,-18.593780748832256,22.1200075023548,11577.124615384617,252.07582748132916,-0.5861538461504097
2022-09-28,16:12:05,-18.584843043408867,22.11312826635465,11576.538461538465,252.07603599886937,-0.5861538461522287
2022-09-28,16:12:10,-18.575919189608847,22.10625436998837,11575.952307692309,252.0763835597517,-0.5861538461558666
2022-09-28,16:12:15,-18.5670049231642,22.09938167332357,11575.366153846157,252.07688621109045,-0.5861538461522287
2022-09-28,16:12:20,-18.558095979806975,22.092506036427856,11574.78,252.07756,-0.5861538461558666
2022-09-28,16:12:25,-18.5491888076553,22.085624008329535,11574.808222222224,252.07841804649337,0.028222222223121207
2022-09-28,16:12:30,-18.540282704371823,22.078734893899757,11574.836444444443,252.07946176217823,0.02822222221948323
2022-09-28,16:12:35,-18.5313776800053,22.07183868697036,11574.864666666668,252.0806896315611,0.028222222224940197
2022-09-28,16:12:40,-18.522473744604483,22.064935381373193,11574.89288888889,252.08210013914848,0.028222222221302218
2022-09-28,16:12:45,-18.513570908218135,22.058024970940117,11574.921111111113,252.0836917694467,0.028222222223121207
2022-09-28,16:12:50,-18.504669180895004,22.051107449502965,11574.949333333334,252.0854630069623,0.028222222221302218
2022-09-28,16:12:55,-18.495768572683858,22.044182810893595,11574.977555555555,252.08741233620168,0.028222222221302218
2022-09-28,16:13:00,-18.48686909363345,22.03725104894385,11575.005777777778,252.0895382416713,0.028222222223121207
2022-09-28,16:13:05,-18.477970753792544,22.03031215748559,11575.034,252.09183920787763,0.028222222221302218
2022-09-28,16:13:10,-18.46907356320989,22.02336613035065,11575.062222222225,252.0943137193272,0.028222222224940197
2022-09-28,16:13:15,-18.46017753193424,22.01641296137088,11575.090444444446,252.09696026052623,0.028222222221302218
2022-09-28,16:13:20,-18.45128267001437,22.009452644378136,11575.118666666667,252.09977731598136,0.028222222221302218
2022-09-28,16:13:25,-18.44238898749902,22.002485173204256,11575.14688888889,252.10276337019909,0.028222222223121207
2022-09-28,16:13:30,-18.433496494436955,21.9955105416811,11575.175111111112,252.10591690768567,0.028222222221302218
2022-09-28,16:13:35,-18.424605200876936,21.988528743640508,11575.203333333337,252.10923641294764,0.028222222224940197
2022-09-28,16:13:40,-18.415715116867712,21.98153977291433,11575.231555555556,252.11272037049153,0.02822222221948323
2022-09-28,16:13:45,-18.40682625245805,21.974543623334416,11575.25977777778,252.11636726482368,0.028222222223121207
2022-09-28,16:13:50,-18.397938617696703,21.967540288732614,11575.288,252.12017558045065,0.028222222221302218
2022-09-28,16:13:55,-18.389052222632422,21.960529762940773,11575.316222222224,252.12414380187872,0.028222222223121207
2022-09-28,16:14:00,-18.380167077313978,21.95351203979074,11575.344444444445,252.1282704136145,0.028222222221302218
2022-09-28,16:14:05,-18.37128319179012,21.946487113114365,11575.372666666668,252.1325539001644,0.028222222223121207
2022-09-28,16:14:10,-18.362400576109604,21.939454976743495,11575.40088888889,252.1369927460348,0.028222222221302218
2022-09-28,16:14:15,-18.35351924032119,21.93241562450998,11575.429111111112,252.14158543573228,0.028222222223121207
2022-09-28,16:14:20,-18.344639194473647,21.925369050245667,11575.457333333334,252.1463304537631,0.028222222221302218
2022-09-28,16:14:25,-18.33576044861571,21.9183152477824,11575.485555555557,252.151226284634,0.028222222223121207
2022-09-28,16:14:30,-18.326883012796152,21.91125421095204,11575.513777777778,252.1562714128511,0.028222222221302218
2022-09-28,16:14:35,-18.318006897063732,21.904185933586422,11575.542,252.16146432292112,0.028222222221302218
2022-09-28,16:14:40,-18.3091321114672,21.897110409517403,11575.570222222224,252.16680349935035,0.028222222224940197
2022-09-28,16:14:45,-18.300258666055313,21.890027632576825,11575.598444444446,252.17228742664523,0.028222222221302218
2022-09-28,16:14:50,-18.291386570876835,21.88293759659654,11575.626666666669,252.17791458931237,0.028222222223121207
2022-09-28,16:14:55,-18.28251583598052,21.8758402954084,11575.65488888889,252.18368347185805,0.028222222221302218
2022-09-28,16:15:00,-18.273646471415127,21.86873572284425,11575.683111111111,252.18959255878883,0.028222222221302218
2022-09-28,16:15:05,-18.264778487229417,21.86162387273593,11575.711333333336,252.19564033461103,0.028222222224940197
2022-09-28,16:15:10,-18.25591189347213,21.854504738915303,11575.739555555556,252.20182528383137,0.02822222221948323
2022-09-28,16:15:15,-18.247046700192048,21.847378315214208,11575.76777777778,252.20814589095593,0.028222222224940197
2022-09-28,16:15:20,-18.23818291743791,21.840244595464497,11575.796,252.21460064049143,0.02822222221948323
2022-09-28,16:15:25,-18.22932055525849,21.833103573498015,11575.824222222223,252.22118801694427,0.028222222223121207
2022-09-28,16:15:30,-18.22045962370253,21.82595524314662,11575.852444444445,252.2279065048208,0.028222222221302218
2022-09-28,16:15:35,-18.2116001328188,21.818799598242148,11575.880666666668,252.2347545886276,0.028222222223121207
2022-09-28,16:15:40,-18.20274209265605,21.81163663261645,11575.90888888889,252.24173075287104,0.028222222221302218
2022-09-28,16:15:45,-18.193885513263034,21.804466340101385,11575.937111111112,252.24883348205756,0.028222222223121207
2022-09-28,16:15:50,-18.18503040468852,21.797288714528783,11575.965333333334,252.25606126069368,0.028222222221302218
2022-09-28,16:15:55,-18.176176776981254,21.790103749730513,11575.993555555557,252.26341257328576,0.028222222223121207
2022-09-28,16:16:00,-18.16732464019001,21.782911439538413,11576.021777777778,252.2708859043404,0.028222222221302218
2022-09-28,16:16:05,-18.158474004363537,21.775711777784327,11576.05,252.27847973836384,0.028222222221302218
2022-09-28,16:16:10,-18.149624879550583,21.76850475830011,11576.078222222222,252.2861925598627,0.028222222223121207
2022-09-28,16:16:15,-18.140777275799913,21.761290374917603,11576.106444444446,252.2940228533434,0.028222222223121207
2022-09-28,16:16:20,-18.13193120316029,21.754068621468672,11576.134666666669,252.30196910331233,0.028222222223121207
2022-09-28,16:16:25,-18.12308667168047,21.746839491785146,11576.16288888889,252.310029794276,0.028222222221302218
2022-09-28,16:16:30,-18.1142436914092,21.739602979698876,11576.191111111111,252.3182034107408,0.028222222221302218
2022-09-28,16:16:35,-18.10540227239525,21.732359079041725,11576.219333333334,252.3264884372132,0.028222222223121207
2022-09-28,16:16:40,-18.09656242468737,21.725107783645527,11576.247555555556,252.33488335819968,0.028222222221302218
2022-09-28,16:16:45,-18.087724158334325,21.71784908734213,11576.27577777778,252.3433866582067,0.028222222224940197
2022-09-28,16:16:50,-18.078887483384865,21.7105829839634,11576.304,252.35199682174067,0.02822222221948323
2022-09-28,16:16:55,-18.07005240988775,21.703309467341164,11576.332222222223,252.360712333308,0.028222222223121207
2022-09-28,16:17:00,-18.06121894789174,21.696028531307277,11576.360444444445,252.3695316774153,0.028222222221302218
2022-09-28,16:17:05,-18.05238710744559,21.6887401696936,11576.388666666668,252.37845333856887,0.028222222223121207
2022-09-28,16:17:10,-18.04355689859806,21.68144437633196,11576.416888888887,252.3874758012752,0.02822222221948323
2022-09-28,16:17:15,-18.0347283313979,21.67414114505422,11576.445111111112,252.39659755004075,0.028222222224940197
2022-09-28,16:17:20,-18.025901415893877,21.666830469692226,11576.473333333332,252.405817069372,0.02822222221948323
2022-09-28,16:17:25,-18.017076162134742,21.659512344077825,11576.501555555556,252.4151328437753,0.028222222224940197
2022-09-28,16:17:30,-18.008252580169266,21.652186762042867,11576.529777777778,252.4245433577572,0.028222222221302218
2022-09-28,16:17:35,-17.99943068004619,21.6448537174192,11576.558,252.4340470958241,0.028222222223121207
2022-09-28,16:17:40,-17.990610471814275,21.63751320403867,11576.586222222222,252.44364254248248,0.028222222221302218
2022-09-28,16:17:45,-17.981791965522287,21.63016521573312,11576.614444444444,252.4533281822388,0.028222222221302218
2022-09-28,16:17:50,-17.972975171218973,21.622809746334415,11576.642666666668,252.46310249959947,0.028222222224940197
2022-09-28,16:17:55,-17.964160098953098,21.61544678967439,11576.67088888889,252.47296397907095,0.028222222221302218
2022-09-28,16:18:00,-17.95534675877342,21.608076339584898,11576.699111111113,252.48291110515973,0.028222222223121207
2022-09-28,16:18:05,-17.94653516072869,21.600698389897783,11576.727333333334,252.4929423623722,0.028222222221302218
2022-09-28,16:18:10,-17.93772531486767,21.593312934444903,11576.755555555555,252.50305623521487,0.028222222221302218
2022-09-28,16:18:15,-17.92891723123912,21.585919967058096,11576.78377777778,252.5132512081941,0.028222222224940197
2022-09-28,16:18:20,-17.92011091989179,21.578519481569213,11576.812,252.5235257658165,0.02822222221948323
2022-09-28,16:18:25,-17.911306390874444,21.571111471810102,11576.840222222225,252.53387839258832,0.028222222224940197
2022-09-28,16:18:30,-17.902503654235836,21.563695931612624,11576.868444444444,252.54430757301617,0.02822222221948323
2022-09-28,16:18:35,-17.89370272002473,21.55627285480861,11576.896666666667,252.5548117916064,0.028222222223121207
2022-09-28,16:18:40,-17.884903598289874,21.548842235229916,11576.924888888889,252.5653895328655,0.028222222221302218
2022-09-28,16:18:45,-17.876106299080035,21.541404066708395,11576.953111111112,252.5760392813,0.028222222223121207
2022-09-28,16:18:50,-17.867310832443962,21.533958343075884,11576.981333333331,252.58675952141616,0.02822222221948323
2022-09-28,16:18:55,-17.85851720843042,21.52650505816424,11577.009555555556,252.59754873772064,0.028222222224940197
2022-09-28,16:19:00,-17.849725437088164,21.519044205805304,11577.037777777778,252.60840541471975,0.028222222221302218
2022-09-28,16:19:05,-17.840935528465945,21.511575779830935,11577.066,252.61932803692,0.028222222223121207
2022-09-28,16:19:10,-17.83214749261253,21.504099774072973,11577.094222222222,252.6303150888278,0.028222222221302218
2022-09-28,16:19:15,-17.82336133957667,21.496616182363272,11577.122444444443,252.64136505494963,0.028222222221302218
2022-09-28,16:19:20,-17.814577079407133,21.489124998533676,11577.150666666666,252.65247641979195,0.028222222223121207
2022-09-28,16:19:25,-17.805794722152665,21.481626216416032,11577.17888888889,252.6636476678612,0.028222222223121207
2022-09-28,16:19:30,-17.797014277862026,21.4741198298422,11577.20711111111,252.67487728366385,0.028222222221302218
2022-09-28,16:19:35,-17.788235756583983,21.46660583264401,11577.235333333334,252.68616375170623,0.028222222223121207
2022-09-28,16:19:40,-17.779459168367275,21.459084218653324,11577.263555555555,252.69750555649497,0.028222222221302218
2022-09-28,16:19:45,-17.770684523260673,21.451554981701985,11577.291777777778,252.7089011825364,0.028222222223121207
2022-09-28,16:19:50,-17.76191183131294,21.444018115621848,11577.32,252.72034911433695,0.028222222221302218
2022-09-28,16:19:55,-17.75314110257282,21.43647361424475,11577.348222222225,252.73184783640323,0.028222222224940197
2022-09-28,16:20:00,-17.744372347089076,21.42892147140255,11577.376444444444,252.74339583324152,0.02822222221948323
2022-09-28,16:20:05,-17.735605574910466,21.421361680927095,11577.404666666667,252.7549915893584,0.028222222223121207
2022-09-28,16:20:10,-17.72684079608575,21.41379423665023,11577.432888888889,252.7666335892602,0.028222222221302218
2022-09-28,16:20:15,-17.71807802066368,21.406219132403795,11577.461111111112,252.77832031745348,0.028222222223121207
2022-09-28,16:20:20,-17.709317258693023,21.39863636201966,11577.489333333331,252.79005025844455,0.02822222221948323
2022-09-28,16:20:25,-17.700558520222522,21.39104591932965,11577.517555555556,252.80182189674,0.028222222224940197
2022-09-28,16:20:30,-17.691801815300945,21.383447798165623,11577.545777777776,252.81363371684623,0.02822222221948323
2022-09-28,16:20:35,-17.68304715397705,21.375841992359444,11577.574,252.8254842032697,0.028222222224940197
2022-09-28,16:20:40,-17.674294546299592,21.368228495742933,11577.602222222222,252.83737184051685,0.028222222221302218
2022-09-28,16:20:45,-17.665544002317322,21.360607302147955,11577.630444444443,252.84929511309412,0.028222222221302218
2022-09-28,16:20:50,-17.656795532079013,21.35297840540635,11577.658666666666,252.861252505508,0.028222222223121207
2022-09-28,16:20:55,-17.64804914563341,21.34534179934998,11577.68688888889,252.8732425022648,0.028222222223121207
2022-09-28,16:21:00,-17.639304853029273,21.33769747781068,11577.71511111111,252.8852635878712,0.028222222221302218
2022-09-28,16:21:05,-17.630562664315363,21.330045434620303,11577.743333333334,252.8973142468335,0.028222222223121207
2022-09-28,16:21:10,-17.621822589540436,21.3223856636107,11577.771555555555,252.90939296365815,0.028222222221302218
2022-09-28,16:21:15,-17.613084638753246,21.314718158613715,11577.799777777778,252.92149822285165,0.028222222223121207
2022-09-28,16:21:20,-17.604348822002553,21.307042913461196,11577.828,252.9336285089204,0.028222222221302218
2022-09-28,16:21:25,-17.59561514933712,21.299359921985,11577.856222222224,252.94578230637097,0.028222222224940197
2022-09-28,16:21:30,-17.586883630805698,21.291669178016964,11577.884444444444,252.95795809970963,0.02822222221948323
2022-09-28,16:21:35,-17.578154276457045,21.28397067538894,11577.912666666669,252.97015437344297,0.028222222224940197
2022-09-28,16:21:40,-17.569427096339925,21.276264407932786,11577.940888888888,252.98236961207735,0.02822222221948323
2022-09-28,16:21:45,-17.560702100503086,21.268550369480337,11577.969111111111,252.9946023001193,0.028222222223121207
2022-09-28,16:21:50,-17.55197929899529,21.260828553863444,11577.997333333333,253.00685092207524,0.028222222221302218
2022-09-28,16:21:55,-17.543258701865295,21.25309895491396,11578.025555555556,253.0191139624516,0.028222222223121207
2022-09-28,16:22:00,-17.534540319161863,21.245361566463732,11578.053777777775,253.03138990575485,0.02822222221948323
2022-09-28,16:22:05,-17.52582416093374,21.23761638234461,11578.082,253.04367723649145,0.028222222224940197
2022-09-28,16:22:10,-17.517110237229698,21.229863396388435,11578.110222222222,253.05597443916776,0.028222222221302218
2022-09-28,16:22:15,-17.50839855809848,21.222102602427068,11578.138444444445,253.06827999829036,0.028222222223121207
2022-09-28,16:22:20,-17.499689133588856,21.214333994292343,11578.166666666666,253.08059239836564,0.028222222221302218
2022-09-28,16:22:25,-17.490981973749573,21.20655756581612,11578.19488888889,253.09291012390003,0.028222222223121207
2022-09-28,16:22:30,-17.4822770886294,21.198773310830248,11578.22311111111,253.1052316594001,0.028222222221302218
2022-09-28,16:22:35,-17.473574488277084,21.19098122316656,11578.251333333334,253.11755548937208,0.028222222223121207
2022-09-28,16:22:40,-17.46487418274139,21.18318129665692,11578.279555555557,253.12988009832264,0.028222222223121207
2022-09-28,16:22:45,-17.456176182071072,21.17537352513317,11578.307777777778,253.1422039707581,0.028222222221302218
2022-09-28,16:22:50,-17.447480496314885,21.16755790242716,11578.336,253.15452559118495,0.028222222221302218
2022-09-28,16:22:55,-17.438787135521597,21.159734422370736,11578.364222222222,253.1668434441096,0.028222222223121207
2022-09-28,16:23:00,-17.43009610973995,21.15190307879575,11578.392444444444,253.1791560140386,0.028222222221302218
2022-09-28,16:23:05,-17.421407429018714,21.144063865534054,11578.420666666669,253.19146178547828,0.028222222224940197
2022-09-28,16:23:10,-17.41272110340664,21.136216776417484,11578.448888888888,253.2037592429352,0.02822222221948323
2022-09-28,16:23:15,-17.404037142952493,21.128361805277898,11578.477111111111,253.21604687091573,0.028222222223121207
2022-09-28,16:23:20,-17.39535555770502,21.120498945947144,11578.505333333333,253.2283231539263,0.028222222221302218
2022-09-28,16:23:25,-17.38667635771299,21.112628192257063,11578.533555555556,253.24058657647353,0.028222222223121207
2022-09-28,16:23:30,-17.377999553025152,21.104749538039513,11578.561777777775,253.25283562306367,0.02822222221948323
2022-09-28,16:23:35,-17.36932515369027,21.09686297712634,11578.59,253.26506877820327,0.028222222224940197
2022-09-28,16:23:40,-17.360653169757093,21.08896850334939,11578.618222222223,253.27728452639872,0.028222222223121207
2022-09-28,16:23:45,-17.351983611274388,21.081066110540508,11578.646444444445,253.28948135215657,0.028222222221302218
2022-09-28,16:23:50,-17.343316488290906,21.07315579253155,11578.674666666668,253.3016577399832,0.028222222223121207
2022-09-28,16:23:55,-17.334651810855405,21.06523754315436,11578.702888888887,253.31381217438505,0.02822222221948323
2022-09-28,16:24:00,-17.32598958901665,21.057311356240785,11578.731111111112,253.32594313986857,0.028222222224940197
2022-09-28,16:24:05,-17.317329832823386,21.04937722562268,11578.759333333332,253.33804912094027,0.02822222221948323
2022-09-28,16:24:10,-17.30867255232438,21.04143514513189,11578.787555555557,253.35012860210657,0.028222222224940197
2022-09-28,16:24:15,-17.300017757568394,21.033485108600253,11578.815777777778,253.36218006787388,0.028222222221302218
2022-09-28,16:24:20,-17.291365458604172,21.025527109859635,11578.844,253.37420200274863,0.028222222221302218
2022-09-28,16:24:25,-17.282715665480477,21.017561142741876,11578.872222222222,253.38619289123744,0.028222222223121207
2022-09-28,16:24:30,-17.274068388246075,21.009587201078823,11578.900444444444,253.3981512178466,0.028222222221302218
2022-09-28,16:24:35,-17.26542363694971,21.001605278702325,11578.928666666669,253.41007546708255,0.028222222224940197
2022-09-28,16:24:40,-17.25678142164015,20.993615369444232,11578.95688888889,253.42196412345183,0.028222222221302218
2022-09-28,16:24:45,-17.24814175236614,20.985617467136393,11578.985111111111,253.4338156714609,0.028222222221302218
2022-09-28,16:24:50,-17.23950463917646,20.977611565610655,11579.013333333334,253.4456285956161,0.028222222223121207
2022-09-28,16:24:55,-17.230870092119847,20.969597658698863,11579.041555555556,253.457401380424,0.028222222221302218
2022-09-28,16:25:00,-17.22223812124507,20.96157574023288,11579.06977777778,253.46913251039095,0.028222222224940197
2022-09-28,16:25:05,-17.213608736600875,20.953545804044538,11579.098,253.48082047002345,0.02822222221948323
2022-09-28,16:25:10,-17.20498194823603,20.94550784396569,11579.126222222225,253.49246374382795,0.028222222224940197
2022-09-28,16:25:15,-17.196357766199288,20.93746185382818,11579.154444444444,253.5040608163109,0.02822222221948323
2022-09-28,16:25:20,-17.187736200539412,20.929407827463866,11579.182666666668,253.51561017197875,0.028222222223121207
2022-09-28,16:25:25,-17.179117261305148,20.92134575870459,11579.210888888889,253.52711029533793,0.028222222221302218
2022-09-28,16:25:30,-17.17050095854527,20.913275641382207,11579.239111111112,253.53855967089493,0.028222222223121207
2022-09-28,16:25:35,-17.16188730230852,20.905197469328556,11579.267333333331,253.54995678315615,0.02822222221948323
2022-09-28,16:25:40,-17.15327630264366,20.897111236375498,11579.295555555556,253.5613001166281,0.028222222224940197
2022-09-28,16:25:45,-17.144667969599457,20.88901693635487,11579.323777777778,253.5725881558172,0.028222222221302218
2022-09-28,16:25:50,-17.13606231322466,20.88091456309852,11579.352,253.58381938522984,0.028222222223121207
2022-09-28,16:25:55,-17.127459343568024,20.872804110438302,11579.380222222222,253.59499228937256,0.028222222221302218
2022-09-28,16:26:00,-17.118859070678315,20.864685572206067,11579.408444444443,253.6061053527518,0.028222222221302218
2022-09-28,16:26:05,-17.110261504604285,20.856558942233654,11579.436666666666,253.61715705987396,0.028222222223121207
2022-09-28,16:26:10,-17.10166665539469,20.848424214352924,11579.46488888889,253.62814589524555,0.028222222223121207
2022-09-28,16:26:15,-17.09307453309829,20.840281382395716,11579.493111111113,253.63907034337296,0.028222222223121207
2022-09-28,16:26:20,-17.08448514776385,20.83213044019388,11579.521333333334,253.6499288887627,0.028222222221302218
2022-09-28,16:26:25,-17.075898509440115,20.82397138157926,11579.549555555555,253.66072001592116,0.028222222221302218
2022-09-28,16:26:30,-17.067314628175847,20.815804200383717,11579.577777777778,253.67144220935484,0.028222222223121207
2022-09-28,16:26:35,-17.058733514019806,20.807628890439087,11579.606,253.68209395357013,0.028222222221302218
2022-09-28,16:26:40,-17.05015517702075,20.799445445577224,11579.634222222225,253.69267373307355,0.028222222224940197
2022-09-28,16:26:45,-17.04157962722743,20.791253859629975,11579.662444444444,253.70318003237156,0.02822222221948323
2022-09-28,16:26:50,-17.03300687468861,20.783054126429192,11579.690666666667,253.7136113359705,0.028222222223121207
2022-09-28,16:26:55,-17.024436929453053,20.774846239806717,11579.718888888889,253.72396612837693,0.028222222221302218
2022-09-28,16:27:00,-17.0158698015695,20.76663019359441,11579.747111111112,253.7342428940973,0.028222222223121207
2022-09-28,16:27:05,-17.007305501086723,20.7584059816241,11579.775333333331,253.74444011763796,0.02822222221948323
2022-09-28,16:27:10,-16.998744038053477,20.75017359772765,11579.803555555556,253.75455628350545,0.028222222224940197
2022-09-28,16:27:15,-16.99018542251851,20.741933035736903,11579.831777777776,253.76458987620617,0.02822222221948323
2022-09-28,16:27:20,-16.98162966453059,20.73368428948372,11579.86,253.7745393802466,0.028222222224940197
2022-09-28,16:27:25,-16.973076774138477,20.72542735279993,11579.888222222222,253.7844032801332,0.028222222221302218
2022-09-28,16:27:30,-16.964526761390918,20.71716221951739,11579.916444444443,253.7941800603724,0.028222222221302218
2022-09-28,16:27:35,-16.955979636336675,20.70888888346795,11579.944666666666,253.80386820547065,0.028222222223121207
2022-09-28,16:27:40,-16.947435409024514,20.700607338483454,11579.97288888889,253.8134661999344,0.028222222223121207
2022-09-28,16:27:45,-16.938894089503176,20.69231757839576,11580.00111111111,253.8229725282701,0.028222222221302218
2022-09-28,16:27:50,-16.93035568782143,20.684019597036706,11580.029333333334,253.83238567498415,0.028222222223121207
2022-09-28,16:27:55,-16.92182021402803,20.67571338823815,11580.057555555555,253.8417041245832,0.028222222221302218
2022-09-28,16:28:00,-16.913287678171738,20.66739894583193,11580.085777777778,253.85092636157344,0.028222222223121207
2022-09-28,16:28:05,-16.904758090301303,20.659076263649897,11580.114,253.8600508704615,0.028222222221302218
2022-09-28,16:28:10,-16.896231460465494,20.650745335523908,11580.142222222225,253.86907613575372,0.028222222224940197
2022-09-28,16:28:15,-16.88770779871306,20.6424061552858,11580.170444444444,253.87800064195665,0.02822222221948323
2022-09-28,16:28:20,-16.879187115092755,20.634058716767427,11580.198666666667,253.88682287357665,0.028222222223121207
2022-09-28,16:28:25,-16.870669419653353,20.62570301380064,11580.226888888888,253.89554131512017,0.028222222221302218
2022-09-28,16:28:30,-16.862154722443595,20.61733904021728,11580.255111111112,253.90415445109377,0.028222222223121207
2022-09-28,16:28:35,-16.853643033512242,20.6089667898492,11580.283333333333,253.91266076600377,0.028222222221302218
2022-09-28,16:28:40,-16.845134362908063,20.60058625652825,11580.311555555556,253.9210587443567,0.028222222223121207
2022-09-28,16:28:45,-16.836628720679798,20.592197434086273,11580.339777777775,253.929346870659,0.02822222221948323
2022-09-28,16:28:50,-16.828126116876216,20.58380031635512,11580.368,253.9375236294171,0.028222222224940197
2022-09-28,16:28:55,-16.819626561546077,20.57539489716664,11580.396222222222,253.94558750513744,0.028222222221302218
2022-09-28,16:29:00,-16.81113006473813,20.566981170352687,11580.424444444445,253.9535369823265,0.028222222223121207
2022-09-28,16:29:05,-16.802636636501134,20.558559129745102,11580.452666666666,253.9613705454908,0.028222222221302218
2022-09-28,16:29:10,-16.79414628688385,20.550128769175735,11580.48088888889,253.96908667913655,0.028222222223121207
2022-09-28,16:29:15,-16.78565902593504,20.541690082476435,11580.50911111111,253.97668386777048,0.028222222221302218
2022-09-28,16:29:20,-16.77717486370345,20.53324306347905,11580.537333333334,253.9841605958989,0.028222222223121207
2022-09-28,16:29:25,-16.768693810237846,20.524787706015427,11580.565555555557,253.99151534802823,0.028222222223121207
2022-09-28,16:29:30,-16.760215875586983,20.516324003917426,11580.593777777778,253.99874660866504,0.028222222221302218
2022-09-28,16:29:35,-16.751741069799618,20.50785195101687,11580.622,254.0058528623157,0.028222222221302218
2022-09-28,16:29:40,-16.743269402924508,20.499371541145628,11580.650222222224,254.01283259348665,0.028222222224940197
2022-09-28,16:29:45,-16.734800885010415,20.490882768135545,11580.678444444444,254.01968428668437,0.02822222221948323
